(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.7745966692414834, [10, 9, 8, 7, 6, 5, 3, 2, 4, 1])
(0.4472135954999579, [10, 9, 8, 7, 6, 5, 3, 4, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
(0.0, [10, 9, 8, 7, 6, 5, 4, 3, 2, 1])
